"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"мимо";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"13";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"признать";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"входить";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"площадь";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"счастливый";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"столь";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"причем";"0.000126";"0.0001058371399555949";"0.00015000347720709023";"126.0";"105.8371399555949";"150.0034772070902";"2731.902516";"2294.736102626459";"3252.3402919904643"
"пустой";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"к.";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"носить";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"обстоятельство";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"прочий";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"вечный";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"смех";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"артист";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"крикнуть";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"национальный";"0.000125";"0.00010492427345444511";"0.00014891635139141046";"125.0";"104.92427345444511";"148.91635139141044";"2710.22075";"2274.9435447592905";"3228.7694844423354"
"вино";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"музыка";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"победа";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"раньше";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"почувствовать";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"спокойный";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"ныне";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"дождь";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"временный";"0.000124";"0.00010401175363777572";"0.00014782887889125033";"124.0";"104.01175363777571";"147.82887889125033";"2688.538984";"2255.158503623902";"3205.191160162429"
"удар";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"священник";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"согласиться";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"палата";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"тон";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"составлять";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"грех";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"+";"0.000123";"0.00010309958467501825";"0.0001467410555371783";"123.0";"103.09958467501825";"146.7410555371783";"2666.857218";"2235.3810696209316";"3181.6052287501043"
"морской";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"обычный";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"высота";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"заключение";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"миллион";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"подходить";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"предлагать";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"знаменитый";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"слава";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"тонкий";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"материал";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"умный";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"приказать";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"ольга";"0.000122";"0.00010218777081986231";"0.0001456528770755047";"122.0";"102.18777081986231";"145.6528770755047";"2645.175452";"2215.6113349778825";"3158.0115979778575"
"собраться";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"крик";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"попытка";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"уезд";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"очередь";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"лодка";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"24";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"крепко";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"раненый";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"тотчас";"0.000121";"0.00010127631641265908";"0.00014456433916587845";"121.0";"101.27631641265909";"144.56433916587847";"2623.493686";"2195.849393801234";"3134.410173739212"
"совершить";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"погибнуть";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"известие";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"50";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"неприятель";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"улыбаться";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"ученый";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"29";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"сущность";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"21";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"императорский";"0.00012";"0.00010036522588291328";"0.00014347543737879473";"120.0";"100.36522588291326";"143.4754373787947";"2601.81192";"2176.095342130469";"3110.8008599946806"
"гореть";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"связать";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"22";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"черта";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"записка";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"христос";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"урок";"0.000119";"9.945450375186844e-05";"0.00014238616719301005";"119.0";"99.45450375186843";"142.38616719301";"2580.130154";"2156.3492779941334";"3087.1835587157207"
"обратить";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.54415463518902";"141.29652399285993";"2558.448388";"2136.6113014679836";"3063.5581698265746"
"песня";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.54415463518902";"141.29652399285993";"2558.448388";"2136.6113014679836";"3063.5581698265746"
"л.";"0.000118";"9.854415463518902e-05";"0.00014129652399285994";"118.0";"98.54415463518902";"141.29652399285993";"2558.448388";"2136.6113014679836";"3063.5581698265746"
