"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"болтать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"нанести";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"отчет";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"разбирать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"выделять";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"диаметр";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"достигать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"знакомство";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"кафедра";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"листок";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"назначение";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"несчастье";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"поделать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"развернуть";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"свеча";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"снизу";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"сплав";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"употреблять";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"бытовой";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"вспышка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"горячо";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"двойной";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"заработать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"испытать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"книжный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"нуль";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"плотно";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"победить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"признавать";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"рынок";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"снимок";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"убежденный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"1968";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"идеал";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"нуждаться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"обработка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"случайность";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"благодарность";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"гипотеза";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"котел";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"ранить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"элементарный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"выбраться";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"де";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"ложь";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"нота";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"отзыв";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"пейзаж";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"пленум";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"сварить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"мотив";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"разрушить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"веревка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"конфета";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"отрасль";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"полиция";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"священник";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"татьяна";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"хвалить";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"девица";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"магнитный";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"философский";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"винтовка";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"греческий";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"допрос";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"змея";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"тамара";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"глагол";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"рита";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"варвара";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"ляля";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"фюрер";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"яранга";"3.4e-05";"2.433194335899288e-05";"4.750938065537678e-05";"34.0";"24.33194335899288";"47.50938065537677";"803.336326";"574.9039406603953";"1122.5297443007603"
"грохот";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"допускать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"жидкий";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"сорвать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"заполнить";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"инструмент";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"любитель";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"наверх";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"оглядываться";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"описывать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"остановка";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"понести";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"происхождение";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"промолчать";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"справа";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"толчок";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
"удержаться";"3.3e-05";"2.3498884603807212e-05";"4.634244709373294e-05";"33.0";"23.498884603807213";"46.342447093732936";"779.7087869999999";"555.2208124329544";"1094.9579760626116"
