"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"дуть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"наряду";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"опытный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"отступить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"пробыть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"разглядеть";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"тосковать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"юность";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"воздействие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"гордый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"греческий";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"железо";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"коротко";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"ловко";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"набить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"плавать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"погодить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"покончить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"расходиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"решающий";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"самостоятельный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"утренний";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"брюки";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"зелень";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"кандидат";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"конверт";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"миг";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"невидимый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"писание";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"посреди";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"пуля";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"социализм";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"темно";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"христов";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"шелковый";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"возвратиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"иосиф";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"людской";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"наказание";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"российский";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"спасать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"сплошь";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"удачный";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"халат";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"гриб";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"днепр";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"иоанн";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"исследовать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"катиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"потрясти";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"прибытие";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"приглашение";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"темп";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"захват";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"крепостной";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"обоз";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"подчинить";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"полдень";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"поправка";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"рассердиться";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"штаны";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"бегство";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"профессия";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"указ";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"китайский";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"тогдашний";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"девка";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"музыкант";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"отставка";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"пассажир";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"прервать";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"императрица";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"леня";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"подвода";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"злодей";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"географический";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"негр";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
"нарком";"3.1e-05";"2.184031083209948e-05";"4.4001036231781634e-05";"30.999999999999996";"21.840310832099476";"44.001036231781626";"510.44742599999995";"359.62356281564826";"724.523086640183"
