"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"публичный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"речка";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"суббота";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"временный";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"ключ";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"око";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"константин";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"земский";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"ложа";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"слушатель";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"пуд";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"миссия";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"калмык";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"басманов";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"зарецкой";"5.2e-05";"3.96573280895016e-05";"6.818385762779934e-05";"52.0";"39.657328089501604";"68.18385762779934";"185.813212";"141.70875983938686";"243.64349216100186"
"простота";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"образованный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"действительный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"теплый";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"ф.";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"извинить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"подозревать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"постараться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"жаркий";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"надеть";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"стремиться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"удивительный";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"соглашаться";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"крайне";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"пешком";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"по-прежнему";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"потребовать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"заслуга";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"наступить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"тронуть";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"целовать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"крыло";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"монарх";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"предпринять";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"пылкий";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"философ";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"проехать";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"п";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"пояс";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"младший";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"по-французски";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"позади";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"походить";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"вопль";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"религия";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"барыня";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"литовский";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"алеша";"5.1e-05";"3.8792626319738224e-05";"6.70485670807332e-05";"51.0";"38.792626319738226";"67.0485670807332";"182.239881";"138.6188941997365";"239.58672325516346"
"летний";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"скромный";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"шутить";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"скучный";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"проститься";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"угрожать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"довольствоваться";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"преданность";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"необходимо";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"пословица";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"спустя";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"воспитать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"град";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"мороз";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"осыпать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"возвышаться";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"мечта";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"наказать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"ночевать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"смелый";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"гордый";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"господствовать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"климат";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"накануне";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"провожать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"прогулка";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"доколе";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"урок";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"изъявить";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"обманывать";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"ежедневно";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"латинский";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"медный";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"полоса";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"размышление";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"скот";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
"зять";"5e-05";"3.792923303944849e-05";"6.591196804419342e-05";"50.0";"37.92923303944849";"65.91196804419342";"178.66655";"135.53370422608552";"235.5252786833257"
