"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"академия";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"добиться";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"шар";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"иванов";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"идеология";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"субъект";"5.6e-05";"4.312850717561786e-05";"7.271264780900114e-05";"56.0";"43.128507175617855";"72.71264780900115";"2311.48008";"1780.1908074388882";"3001.3185174028886"
"привычный";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"спорить";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"представляться";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"автобус";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"выскочить";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"отчего";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"всеобщий";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"домашний";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"жаль";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"объем";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"путешествие";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"розовый";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"рубашка";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"технология";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"тревога";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"интересоваться";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"кладбище";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"многочисленный";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"отчет";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"разрешение";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"следствие";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"19";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"недостаток";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"талантливый";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"указание";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"одинокий";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"поинтересоваться";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"разобраться";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"подлинный";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"мешок";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"том";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"28";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"мальчишка";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"кгб";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"потребность";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"повесть";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"григорий";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"костя";"5.5e-05";"4.2258923849698607e-05";"7.158223881809088e-05";"55.0";"42.258923849698604";"71.58223881809089";"2270.20365";"1744.2975121574148";"2954.659269818211"
"освободить";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"разница";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"23";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"грязь";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"дикий";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"обойтись";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"смешной";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"услуга";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"дневник";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"отчаяние";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"холод";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"замуж";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"пальто";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"подтвердить";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"масло";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"$";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"бизнес";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"термин";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"строй";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"проведение";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"юридический";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"дмитрий";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"генеральный";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"тамара";"5.4e-05";"4.139051124481196e-05";"7.045065910614801e-05";"54.0";"41.390511244811954";"70.450659106148";"2228.92722";"1708.4525400606938";"2907.951699048781"
"довольный";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"злой";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"исчезать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"густой";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"исходить";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"новость";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"горе";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"дым";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"запас";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"свидетель";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"обращать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"вес";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"краска";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"произносить";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"трагический";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"вслед";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"дрожать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"партнер";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"сапог";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"спортивный";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"хвост";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"воевать";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"довести";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"устройство";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
"лидер";"5.3e-05";"4.052330146022552e-05";"6.931787657390493e-05";"53.0";"40.52330146022551";"69.31787657390494";"2187.6507899999997";"1672.6572160918963";"2861.194480151427"
