"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"выполнять";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"европа";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"твердый";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"университет";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"художественный";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"республика";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"поэзия";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"поведение";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"юра";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"арестовать";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"нюра";"8.1e-05";"6.517699112566655e-05";"0.00010066397177969035";"81.0";"65.17699112566653";"100.66397177969033";"1808.9366309999998";"1455.5684783404954";"2248.0832836324953"
"значительный";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"готовиться";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"рождение";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"человечество";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"луч";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"шум";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"взрослый";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"отправить";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"побежать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"дышать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"звонок";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"печать";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"хозяйка";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"руководитель";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"космический";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"сущность";"8e-05";"6.428556264081199e-05";"9.95554079477154e-05";"80.0";"64.28556264081199";"99.55540794771541";"1786.6040799999998";"1435.6606062396284";"2223.3262253181592"
"13";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"вырасти";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"проснуться";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"взяться";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"внимательно";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"собирать";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"опасность";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"понятный";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"шея";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"19";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"испытывать";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"гражданин";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"орган";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"способность";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"осень";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"пьяный";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"схватить";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"животное";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"редакция";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"конь";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"стих";"7.9e-05";"6.339480691464733e-05";"9.844617135705054e-05";"79.0";"63.394806914647326";"98.44617135705053";"1764.2715289999999";"1415.767758556514";"2198.55414258607"
"достичь";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"здравствовать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"случайно";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"участвовать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"физический";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"женский";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"здоровье";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"солнечный";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"тонна";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"поймать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"давление";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"прямой";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"социалистический";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"восток";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"компания";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"напечатать";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"лоб";"7.8e-05";"6.250473660681624e-05";"9.733624934805211e-05";"78.0";"62.50473660681624";"97.3362493480521";"1741.938978";"1395.8902180132907";"2173.76675271409"
"опасный";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"расчет";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"редкий";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"следить";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"сожаление";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"сойти";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"волноваться";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"долг";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"протянуть";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"настолько";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"могила";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"особенность";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"тревога";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"полагать";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"по-прежнему";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"социальный";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"оттого";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"пароход";"7.7e-05";"6.16153647790795e-05";"9.622562885895934e-05";"77.0";"61.61536477907949";"96.22562885895934";"1719.606427";"1376.0282763123967";"2148.9637639997813"
"строго";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.72670491342741";"95.11429640778191";"1697.273876";"1356.1822345410683";"2124.144875355906"
"деталь";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.72670491342741";"95.11429640778191";"1697.273876";"1356.1822345410683";"2124.144875355906"
"совесть";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.72670491342741";"95.11429640778191";"1697.273876";"1356.1822345410683";"2124.144875355906"
"национальный";"7.6e-05";"6.072670491342742e-05";"9.51142964077819e-05";"76.0";"60.72670491342741";"95.11429640778191";"1697.273876";"1356.1822345410683";"2124.144875355906"
