"word_0";"freq";"freq_CI_bottom";"freq_CI_upper";"ipm";"ipm_CI_bottom";"ipm_CI_upper";"hits";"hits_CI_bottom";"hits_CI_upper"
"мораль";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"осуждать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"осуществить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"отрывок";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"попов";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"постучать";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"протокол";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"виталий";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"расход";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"скрипеть";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"фестиваль";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"шарик";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"болгария";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"валентин";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"завалить";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"коса";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"тупик";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"хрущев";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ясность";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"лопата";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"полюс";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"рейс";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"сундук";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ядерный";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"актерский";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"борисович";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ельцин";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"есенин";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"иль";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"1974";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"зина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"воскресение";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"александровна";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"че";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"православие";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"константинович";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"феликс";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"молотов";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"орда";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"валька";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"катерина";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"тимофей";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"ляля";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"чукча";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"кандагар";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"дегтярь";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"навк";"2.5e-05";"1.693439068680917e-05";"3.6907002476094854e-05";"25.0";"16.934390686809174";"36.90700247609485";"558.583825";"378.37106895528973";"824.6261844952613"
"величайший";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"дата";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"искусственный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"лавка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"немыслимый";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"отзываться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"подсказать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"пробить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"разноцветный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"разойтись";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"распоряжение";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"скучать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"сломать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"стихия";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"удержать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"удивить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"хохот";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"близкие";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"видимость";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"грандиозный";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"дневной";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"закуска";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"здравый";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"исправить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"контекст";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"легкое";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"миллиард";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"набор";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"напиться";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"натянуть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"небось";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"неправда";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"нормально";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"отдельно";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"отыскать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"пожалеть";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"покидать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"поработать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"послужить";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"призвать";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"происшествие";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
"разработка";"2.4e-05";"1.6128615702512048e-05";"3.5712785143562456e-05";"24.0";"16.128615702512047";"35.712785143562456";"536.240472";"360.3673540425697";"797.9433650757717"
